Sample,"Volt avg 1","Curr avg 1"
15843,5.00003,0.00140535
15844,4.99994,0.00107166
15845,5.00003,0.000392113
15846,5.00063,0.000184096
15847,4.99938,0.000134057
15848,4.99971,0.00367876
15849,5.00075,0.00151366
15850,4.99967,0.000578816
15851,5.00006,0.000228193
15852,5.00025,0.000143054
15853,5.00036,0.000123881
15854,4.99955,0.000119626
15855,4.9997,0.000119569
15856,5.00038,0.000119581
15857,4.99969,0.000119618
15858,4.99995,0.00106021
15859,5.00003,0.00124801
15860,5.00047,0.000472762
15861,5.00005,0.000204431
15862,4.99987,0.000138804
15863,4.99961,0.00306401
15864,5.00089,0.00186714
15865,5.00049,0.000723666
15866,5.00011,0.000266005
15867,4.99996,0.000151816
15868,4.99962,0.000125441
15869,5.00071,0.000119401
15870,5.00012,0.000118974
15871,5.00056,0.000119591
15872,4.99959,0.000118822
15873,4.99992,0.000862152
15874,5.00019,0.00135994
15875,5.00043,0.000528401
15876,5.00012,0.000217682
15877,5.00024,0.0001417
15878,4.99984,0.00319165
15879,5.00042,0.00180011
15880,5.00012,0.000699039
15881,4.99991,0.000258929
15882,4.99997,0.000151347
15883,5.00009,0.00012565
15884,4.9997,0.000119277
15885,4.99999,0.000119186
15886,4.99997,0.000118287
15887,4.9999,0.000119285
15888,4.99955,0.00107292
15889,5.00013,0.00132133
15890,5.00012,0.000503087
15891,4.99984,0.000212556
15892,4.99996,0.000140486
15893,4.99917,0.00257522
15894,5.00024,0.00222835
15895,5.00018,0.000848055
15896,5.00041,0.000304083
15897,5.00007,0.000161191
15898,5.00036,0.000127262
15899,4.99942,0.00012047
15900,5.00046,0.000119097
15901,5.00022,0.000119637
15902,5.00017,0.000119229
15903,4.99986,0.000201217
15904,5.00035,0.00170647
15905,5.00031,0.000761331
15906,5.00039,0.000278888
15907,5.00014,0.000156424
15908,5.00013,0.00203481
15909,5.00046,0.00260239
15910,5.00036,0.000952197
15911,5.00035,0.000341318
15912,4.99973,0.000170485
15913,5.00024,0.000130325
15914,4.99994,0.00012095
15915,5.00036,0.000119511
15916,5.00004,0.00011965
15917,5.00053,0.000118804
15918,5.00023,0.000122678
15919,4.99966,0.00177179
15920,4.9999,0.000826893
15921,5.00013,0.000298369
15922,4.99996,0.000161637
15923,4.99946,0.000794279
15924,5.00048,0.00266175
15925,5.00071,0.000994983
15926,5.00007,0.000358631
15927,5.00054,0.000174527
15928,4.99988,0.000130878
15929,5.00035,0.000121305
15930,4.99997,0.000119392
15931,4.99934,0.000563361
15932,5.00049,0.00364371
15933,5.00063,0.00124429
15934,5.0002,0.000462033
15935,5.00002,0.000199298
15936,4.99991,0.000136933
15937,4.99983,0.00012259
15938,5.00022,0.000119432
15939,5.00022,0.000119299
15940,5.00052,0.000118218
15941,5.00004,0.000118903
15942,5.0002,0.00142206
15943,5.00054,0.000996838
15944,5.00048,0.00036326
15945,5.00015,0.000177438
15946,4.99955,0.000193542
15947,5.00008,0.00167726
15948,5.00011,0.00076587
15949,5.00031,0.00028032
15950,5,0.000156158
15951,4.99921,0.00230185
15952,5.00069,0.0024442
15953,5.0002,0.000911835
15954,5.0001,0.00032558
15955,4.99979,0.000165921
15956,5.00007,0.000129232
15957,5.00052,0.000120813
15958,5.00038,0.000119083
15959,4.9998,0.000119207
15960,4.99984,0.000119161
15961,4.99984,0.000455099
15962,5.00007,0.00370987
15963,5.0003,0.00126848
15964,4.99989,0.000470929
15965,5.00045,0.000201884
15966,4.99987,0.000137865
15967,4.99992,0.00012285
15968,5.00018,0.000119011
15969,5.0003,0.000118995
15970,5.0002,0.000118671
15971,4.99995,0.000119435
15972,4.99979,0.00125132
15973,5.00024,0.00119389
15974,4.99969,0.000442752
15975,4.99966,0.000197065
15976,5.00027,0.0001372
15977,4.99928,0.00320606
15978,5.00042,0.00182188
15979,5.00009,0.000706602
15980,5.00019,0.000262484
15981,4.99983,0.000151334
15982,4.99991,0.000125326
15983,5.00003,0.000119937
15984,5.00042,0.000119007
15985,4.9998,0.000118727
15986,5.00037,0.000118749
15987,5.00001,0.000611651
15988,5.00007,0.00155209
15989,5.00015,0.000629613
15990,5.00018,0.000243426
15991,5.00004,0.000148101
15992,4.99952,0.00215295
15993,5.00001,0.00251179
15994,5.00039,0.000929756
15995,4.99986,0.000333805
15996,4.99983,0.000168191
15997,5.00024,0.000129064
15998,5.00069,0.000120425
15999,4.99995,0.000119441
16000,4.99997,0.000118921
16001,5.00018,0.000119891
16002,5.0003,0.0001864
16003,5.00021,0.00177851
16004,5.00003,0.000801625
16005,5.00013,0.000291657
16006,4.9999,0.000159313
16007,4.99928,0.00126355
16008,5.00059,0.00313025
16009,5.0006,0.00109456
16010,5.00028,0.000398669
16011,4.99975,0.00018449
16012,4.99986,0.000133142
16013,5.00034,0.000120285
16014,5.00008,0.000119681
16015,4.99995,0.000119005
16016,5.00017,0.000118886
16017,4.99982,0.000121225
16018,4.99997,0.00161276
16019,5.00036,0.000896848
16020,5.00046,0.000322779
16021,4.99994,0.000166415
16022,4.99939,0.000974562
16023,5.00023,0.00257622
16024,5.00051,0.000967309
16025,4.99999,0.000347002
16026,5.00009,0.000172418
16027,4.99999,0.000130525
16028,4.9999,0.000120719
16029,5.00019,0.000119779
16030,4.99957,0.000196705
16031,4.99993,0.0038481
16032,5.00065,0.00135623
16033,5.00022,0.000514536
16034,4.99999,0.000211612
16035,5.0001,0.000138835
16036,4.99976,0.000122958
16037,5.00012,0.000119618
16038,4.99983,0.000119471
16039,4.99996,0.000119338
16040,5.00012,0.000118452
16041,4.99957,0.00270431
16042,5.00028,0.00258938
16043,4.9999,0.000944096
16044,5.00024,0.000338175
16045,5.00014,0.000168757
16046,5.00035,0.000129897
16047,5.00004,0.000120272
16048,5.00047,0.000120073
16049,5.00041,0.000119435
16050,5.00001,0.000118956
16051,5.00007,0.000118894
16052,4.99983,0.00124476
16053,4.99992,0.00115744
16054,5.00019,0.00042746
16055,5.00036,0.000192903
16056,4.99983,0.000137035
16057,4.99973,0.00345902
16058,4.99991,0.0016522
16059,4.99987,0.000636948
16060,5.00034,0.000243889
16061,5.00045,0.000147261
16062,5.00031,0.000124844
16063,5.00014,0.000120233
16064,5.00027,0.00011927
16065,4.99998,0.000118145
16066,5.00025,0.00011888
16067,5.00006,0.000909454
16068,4.99997,0.00138739
16069,5.00039,0.000538251
16070,5.00013,0.000219801
16071,5.0002,0.000143065
16072,4.99985,0.00250663
16073,5.00003,0.00228127
16074,5.00027,0.000865091
16075,5.00022,0.000310258
16076,4.99974,0.000162591
16077,5.00042,0.000127752
16078,5.00009,0.000120454
16079,4.99969,0.000119633
16080,4.99968,0.000119856
16081,4.99981,0.000119247
16082,4.99919,0.000288428
16083,5.00002,0.00173493
16084,4.99982,0.000748716
16085,5.00078,0.000276213
16086,4.99996,0.00015584
16087,4.99942,0.00144338
16088,5.00003,0.00302396
16089,5.00012,0.00106339
16090,4.99986,0.000389547
16091,5.00034,0.000181849
16092,5.00018,0.000132769
16093,5.00018,0.000120948
16094,5.00013,0.000120487
16095,5.00021,0.000118806
16096,5.00008,0.000118499
16097,4.99991,0.000120679
16098,4.99945,0.0017103
16099,5.00018,0.000883385
16100,5.0002,0.000319647
16101,5.0001,0.000166064
16102,4.9998,0.00063404
16103,4.99993,0.00361264
16104,5.00023,0.00123808
16105,5.00026,0.000458877
16106,5.00024,0.000199284
16107,5.0001,0.000136639
16108,4.99999,0.00012181
16109,5.00002,0.000119421
16110,5.00023,0.0001188
16111,5.00027,0.00011905
16112,5.00012,0.000120078
16113,5.00005,0.00134183
16114,5.00014,0.00107869
16115,5.00026,0.000394195
16116,5.00019,0.000184543
16117,4.9995,0.00022354
16118,4.99961,0.0038246
16119,5.00023,0.00134379
16120,5.0004,0.000508249
16121,5.00031,0.000209828
16122,5.00038,0.000138915
16123,5.00036,0.000122709
16124,5.00017,0.000119221
16125,5.00029,0.000119479
16126,4.99947,0.000118588
16127,5.00012,0.00011972
16128,4.99968,0.00124066
16129,5.00013,0.00117493
16130,5.00018,0.000435174
16131,5.00043,0.00019601
16132,5.0002,0.000137753
16133,5.00048,0.00346078
16134,5.00031,0.00166099
16135,5.00011,0.000645801
16136,4.99978,0.000244869
16137,4.99984,0.000147773
16138,5.00012,0.000124262
16139,5.00035,0.000119583
16140,5.00046,0.000118392
16141,5.00027,0.00011877
16142,5.00036,0.000119074
16143,5.00001,0.000811506
16144,4.9999,0.00148607
16145,5.00029,0.000588276
16146,5.00008,0.000233563
16147,5.00008,0.000144617
16148,4.99942,0.00185501
16149,5.00001,0.002013
16150,5.00042,0.00078445
16151,5.00044,0.000284228
16152,5.00047,0.000157274
16153,4.99997,0.000125873
16154,5.00009,0.000120498
16155,4.99958,0.000119488
16156,4.99939,0.000392704
16157,5.00035,0.00295968
16158,5.00029,0.00109278
16159,5.0002,0.000400429
16160,5.00038,0.000184409
16161,5.00017,0.0001332
16162,4.99974,0.000122082
16163,5.0003,0.000119752
16164,5.00016,0.000120242
16165,5.00004,0.003601
16166,5.00055,0.00153373
16167,5.00046,0.00059152
16168,4.99982,0.000230364
16169,4.99989,0.000144401
16170,4.99968,0.00012359
16171,5.00018,0.000119497
16172,5.00023,0.000119367
16173,5.00011,0.000118809
16174,5.00004,0.000119811
16175,4.99953,0.00107749
16176,5.00051,0.00129212
16177,5.00023,0.000490456
16178,5.0003,0.000208612
16179,5.00027,0.000140362
16180,4.99983,0.00285065
16181,5.00016,0.00205598
16182,5.00029,0.000793148
16183,4.99999,0.000287479
16184,5.00003,0.000157384
16185,5.00031,0.000126507
16186,5.00003,0.000120545
16187,5.00015,0.000119338
16188,5.00039,0.000118656
16189,5.00004,0.000119384
16190,4.99947,0.000373807
16191,5.00026,0.00164067
16192,5.00028,0.000697901
16193,4.99991,0.000261936
16194,4.99984,0.000152464
16195,4.99972,0.00184969
16196,5.00059,0.00197302
16197,5.00002,0.000771512
16198,4.99995,0.00028046
16199,4.99998,0.000155344
16200,4.9999,0.000126856
16201,5.00014,0.000119766
16202,5.00031,0.000120185
16203,4.99966,0.00140564
16204,5.00045,0.00225895
16205,5.00042,0.000868728
16206,5.00031,0.000314117
16207,5.00028,0.000163141
16208,5.00023,0.000128717
16209,5.00042,0.000121035
16210,4.99982,0.000119563
16211,4.99936,0.000714976
16212,5.00026,0.00348834
16213,5.00056,0.00119892
16214,5.00018,0.000443883
16215,5.00025,0.000195097
16216,4.99992,0.000136143
16217,5.00009,0.000121791
16218,5.00006,0.000119877
16219,5.0005,0.000118852
16220,5.00001,0.000118263
16221,5.00041,0.000121037
16222,5.00004,0.00160873
16223,5.00018,0.000938137
16224,4.99996,0.000339143
16225,5.00036,0.00017115
16226,5,0.000184718
16227,4.99979,0.00384067
16228,5.00045,0.00137601
16229,4.99979,0.000522121
16230,4.99984,0.000214183
16231,5.00055,0.000139374
16232,5.00056,0.000123061
16233,5.00021,0.000119018
16234,4.99999,0.000118781
16235,4.99994,0.000119066
16236,5.00033,0.000119495
16237,4.99986,0.00106457
16238,5.00031,0.00123693
16239,5.00018,0.00046461
16240,5.0002,0.000204159
16241,4.99994,0.000139049
16242,4.99988,0.00347082
16243,5.0001,0.00161023
16244,4.99991,0.000620169
16245,5.00026,0.000239135
16246,5,0.000146141
16247,5.00024,0.000123919
16248,5.00031,0.000119782
16249,5.00024,0.000119152
16250,5.00012,0.000118422
16251,5.00038,0.000119504
16252,4.99983,0.000915833
16253,5.00049,0.00141231
16254,4.99982,0.000550821
16255,5.00011,0.000224148
16256,5.00002,0.000142673
16257,4.99914,0.00198235
16258,5.00022,0.00188756
16259,5.00073,0.000737843
16260,4.99999,0.000270992
16261,5.00033,0.000153214
16262,4.99995,0.000126741
16263,4.99998,0.000120603
16264,4.99977,0.000119105
16265,4.99982,0.000773899
16266,5.00015,0.0014075
16267,4.99972,0.000552214
16268,5.00019,0.000225136
16269,5.00036,0.000143325
16270,4.99961,0.00317216
16271,5.00021,0.00183843
16272,5.00033,0.000712574
16273,5.00032,0.000263158
16274,5.00024,0.000152097
16275,5.00002,0.000126043
16276,4.99989,0.000121099
16277,4.99979,0.000118679
16278,5.00042,0.00011876
16279,4.9999,0.000119206
16280,4.99939,0.0010897
16281,5.0001,0.00160851
16282,5.00033,0.000638286
16283,5.00031,0.000244762
16284,5.0001,0.000148252
16285,5.00028,0.000127125
16286,4.99967,0.00369041
16287,5.00018,0.00150512
16288,5.00041,0.000574784
16289,5.00012,0.000227546
16290,5.00016,0.000143482
16291,5.00058,0.000124003
16292,5.00042,0.000119707
16293,5.00009,0.000118262
16294,5.00031,0.000119104
16295,5.00008,0.000119049
16296,4.99987,0.00095603
16297,5.00044,0.00127922
16298,5.00011,0.000486974
16299,5.0005,0.000207757
16300,5.0001,0.000140221
16301,4.99964,0.00330523
16302,5.00002,0.0017459
16303,5.00017,0.000679047
16304,4.99995,0.000253162
16305,5.00028,0.000149525
16306,5.0002,0.000125134
16307,5,0.000119825
16308,5.00007,0.000119482
16309,5.00015,0.000118992
16310,5.00015,0.000120029
16311,4.99954,0.000867988
16312,5.00031,0.00134697
16313,5.00012,0.000520731
16314,5.0001,0.000216368
16315,5.00024,0.000142368
16316,5.00011,0.00352345
16317,5.00032,0.00161753
16318,5.00011,0.000628889
16319,4.99995,0.000239949
16320,5.00009,0.000146585
16321,5.0001,0.000124389
16322,5.0002,0.000119564
16323,5.00005,0.000119634
16324,4.9999,0.000118752
16325,4.99977,0.000119632
16326,4.99966,0.000827396
16327,4.99995,0.00177793
16328,5.00037,0.000715918
16329,4.99984,0.000266661
16330,5.00031,0.000153787
16331,5.0001,0.000127011
16332,4.99935,0.00339328
16333,5.00044,0.00169059
16334,5.0006,0.000655732
16335,5.00038,0.00024782
16336,4.99972,0.00014749
16337,4.9996,0.000125085
16338,4.9999,0.000119617
16339,4.9997,0.000119673
16340,5.00004,0.000119215
16341,4.99977,0.00011923
16342,4.99995,0.000736115
16343,5.00006,0.00140246
16344,5.00032,0.00055512
16345,4.99976,0.000225711
16346,5.00037,0.000143476
16347,5.00001,0.00313965
16348,5.0008,0.00184722
16349,4.99985,0.000723762
16350,4.99992,0.000265857
16351,5.00013,0.000151856
16352,5.00047,0.00012508
16353,5,0.000120921
16354,5.00008,0.000118808
16355,4.99995,0.000118693
16356,5.00005,0.000118911
16357,4.99885,0.00148054
16358,5.00029,0.00299672
16359,5.0001,0.00105686
16360,5.00004,0.000386887
16361,5.00024,0.000180925
16362,4.99974,0.000132721
16363,4.99994,0.000121391
16364,5.00038,0.000118865
16365,5.00001,0.000118627
16366,5.00021,0.000118181
16367,4.9999,0.000122398
16368,5.0001,0.0017085
16369,5.00062,0.000802527
16370,5.00026,0.000292567
16371,5.00036,0.000159592
16372,4.99959,0.000648008
16373,4.99987,0.00148046
16374,5.00013,0.000595839
16375,5.00044,0.000235002
16376,4.99991,0.000146285
16377,4.99943,0.00333559
16378,5.00015,0.00174193
16379,5.00055,0.000676776
16380,5.00031,0.000252972
16381,5.00018,0.000148979
16382,4.99977,0.000124509
16383,4.9999,0.000120489
16384,5.00019,0.000119009
16385,4.99986,0.000118342
16386,5.00022,0.000119351
16387,5.00014,0.00124254
16388,5.00013,0.00318151
16389,4.99998,0.00111385
16390,5.0002,0.000404371
16391,5.00025,0.000185962
16392,5.0005,0.000133782
16393,5.00015,0.00012123
16394,5.00023,0.000119179
16395,5.00006,0.000119024
16396,5.00018,0.000118282
16397,5.00027,0.000120539
16398,4.99997,0.00154715
16399,5.00033,0.00100653
16400,5.00025,0.000365458
16401,5.00004,0.000178188
16402,5.00034,0.000132989
16403,5.00014,0.00361302
16404,5.00073,0.00155281
16405,5.00055,0.00060066
16406,5.00003,0.000232913
16407,4.99993,0.00014481
16408,5.00019,0.000123724
16409,4.99991,0.000119544
16410,5.0005,0.000119293
16411,5.00022,0.000119003
16412,5.00007,0.000118769
16413,4.99996,0.000904217
16414,4.99981,0.00137945
16415,5.00051,0.000535925
16416,5.00015,0.000220341
16417,5.0002,0.000140889
16418,4.99933,0.00235108
16419,5.00019,0.00239463
16420,4.99972,0.000893883
16421,5.00059,0.000321601
16422,4.99982,0.000165988
16423,5.00006,0.000129415
16424,4.99951,0.000120431
16425,4.99989,0.000119029
16426,5.00019,0.000118466
16427,5.0001,0.000118767
16428,4.9993,0.000206679
16429,5.00014,0.00176016
16430,5.00031,0.000781384
16431,5.00042,0.000285274
16432,5.00038,0.000157732
16433,5.00013,0.00151463
16434,5.00011,0.00297477
16435,4.99991,0.00105267
16436,4.99998,0.000384847
16437,4.99975,0.000181293
16438,4.99965,0.000131334
16439,5.00008,0.000121227
16440,5.00008,0.000119329
16441,4.99979,0.000118362
16442,5.00017,0.000119095
16443,5.00021,0.000120854
16444,4.99973,0.00148258
16445,5.0004,0.000978239
16446,5.0002,0.000355795
16447,4.99999,0.000173903
16448,4.99924,0.00081892
16449,5.00036,0.00347626
16450,5.00019,0.00119812
16451,5.00028,0.000442318
16452,4.99977,0.000195068
16453,5.00007,0.000135204
16454,4.99923,0.000121096
16455,5.00014,0.000119772
16456,5.00022,0.000118651
16457,5.00051,0.000118139
16458,4.99991,0.000120335
16459,4.99985,0.00156593
16460,5.00012,0.000957621
16461,5.00037,0.00034575
16462,4.99988,0.000173029
16463,4.99978,0.000185865
16464,4.99983,0.0038392
16465,5.00032,0.00137994
16466,5.00032,0.00052246
16467,5.0002,0.000214604
16468,5.00064,0.000139784
16469,5.0001,0.000123191
16470,5.00007,0.000120045
16471,5.00015,0.000119182
16472,4.99995,0.000118262
16473,5.00036,0.000119314
16474,4.99951,0.00114104
16475,5.00001,0.00118786
16476,5.00042,0.000443832
16477,4.99982,0.000198385
16478,5.00006,0.000138518
16479,4.99991,0.00349128
16480,5.00083,0.00159808
16481,5.00029,0.0006177
16482,5.00074,0.000237439
16483,4.99974,0.000146213
16484,4.99987,0.000124773
16485,5.00031,0.000119881
16486,5.00032,0.000117965
16487,5.00005,0.000119142
16488,5.00031,0.000118708
16489,4.99974,0.0010832
16490,5.00028,0.00128539
16491,4.99997,0.0004909
16492,5.00016,0.000209303
16493,5.00032,0.000138972
16494,4.99922,0.00227349
16495,5.00019,0.00170048
16496,5.00054,0.000661491
16497,5.00054,0.000250059
16498,4.99983,0.000149611
16499,5.00045,0.000125799
16500,4.99953,0.000120047
16501,5.00033,0.000119363
16502,4.99961,0.00237212
16503,5.00037,0.00235227
16504,5.00029,0.000886819
16505,5.00032,0.00031726
16506,5.00041,0.000164837
16507,4.99998,0.000128554
16508,5.0001,0.000120557
16509,4.99978,0.000119646
16510,4.99945,0.000118675
16511,4.99988,0.000119275
16512,4.99979,0.000122671
16513,4.99997,0.00179449
16514,5.00033,0.00084215
16515,5.00031,0.0003046
16516,4.99989,0.000162446
16517,4.99998,0.00035171
16518,4.99998,0.0016261
16519,5.00047,0.000701817
16520,4.99957,0.000263043
16521,5.00006,0.00015288
16522,4.99977,0.00106393
16523,5.00002,0.00126736
16524,4.99968,0.000479144
16525,5.0003,0.000205703
16526,5.00049,0.00013982
16527,4.9995,0.0034292
16528,5.00041,0.00164758
16529,5.00043,0.000640575
16530,5.00025,0.000243821
16531,5.00017,0.000147141
16532,5.00029,0.00012494
16533,4.99981,0.000119404
16534,5.00023,0.000119143
16535,5.00042,0.000119107
16536,5.00009,0.000119837
16537,4.99971,0.0010219
16538,5.00051,0.00127633
16539,5.00037,0.000489145
